4.51570	35.15900
4.51900	35.18000
4.52240	35.20200
4.52570	35.22300
4.52900	35.24400
4.53240	35.26600
4.53570	35.28700
4.53900	35.30900
4.54230	35.33000
4.54570	35.35200
4.54900	35.37300
4.55230	35.39500
4.55560	35.41600
4.55900	35.43800
4.56230	35.45900
4.56560	35.48100
4.56900	35.50200
4.57230	35.52300
4.57560	35.54500
4.57890	35.56600
4.58230	35.58800
4.58560	35.60900
4.58890	35.63100
4.59230	35.65200
4.59560	35.67400
4.59890	35.69500
4.60220	35.71700
4.60560	35.73800
4.60890	35.75900
4.61220	35.78100
4.61550	35.80200
4.61890	35.82400
4.62220	35.84500
4.62550	35.86700
4.62890	35.88800
4.63220	35.91000
4.63550	35.93100
4.63880	35.95300
4.64220	35.97400
4.64550	35.99500
4.64880	36.01700
4.65210	36.03800
4.65550	36.06000
4.65880	36.08100
4.66210	36.10300
4.66550	36.12400
4.66880	36.14600
4.67210	36.16700
4.67540	36.18900
4.67880	36.21000
4.68210	36.23200
4.68540	36.25300
4.68870	36.27400
4.69210	36.29600
4.69540	36.31700
4.69870	36.33900
4.70210	36.36000
4.70540	36.38200
4.70870	36.40300
4.71200	36.42500
4.71540	36.44600
4.71870	36.46800
4.72200	36.48900
4.72540	36.51000
4.72870	36.53200
4.73200	36.55300
4.73530	36.57500
4.73870	36.59600
4.74200	36.61800
4.74530	36.63900
4.74860	36.66100
4.75200	36.68200
4.75530	36.70400
4.75860	36.72500
4.76200	36.74600
4.76530	36.76800
4.76860	36.78700
4.77190	36.80500
4.77530	36.82400
4.77860	36.84200
4.78190	36.86100
4.78520	36.87900
4.78860	36.89800
4.79190	36.91600
4.79520	36.93400
4.79860	36.95300
4.80190	36.97100
4.80520	36.99000
4.80850	37.00800
4.81190	37.02700
4.81520	37.04500
4.81850	37.06400
4.82180	37.08200
4.82520	37.10100
4.82850	37.11900
4.83180	37.13700
4.83520	37.15600
4.83850	37.17400
4.84180	37.19300
4.84510	37.21100
4.84850	37.23000
4.85180	37.24800
4.85510	37.26700
4.85850	37.28500
4.86180	37.30400
4.86510	37.32200
4.86840	37.34000
4.87180	37.35900
4.87510	37.37700
4.87840	37.39600
4.88170	37.41400
4.88510	37.43300
4.88840	37.45100
4.89170	37.47000
4.89510	37.48800
4.89840	37.50700
4.90170	37.52500
4.90500	37.54300
4.90840	37.56200
4.91170	37.58000
4.91500	37.59900
4.91830	37.61700
4.92170	37.63600
4.92500	37.65400
4.92830	37.67300
4.93170	37.69100
4.93500	37.71000
4.93830	37.72800
4.94160	37.74600
4.94500	37.76500
4.94830	37.78300
4.95160	37.80200
4.95490	37.82000
4.95830	37.83900
4.96160	37.85700
4.96490	37.87600
4.96830	37.89400
4.97160	37.91200
4.97490	37.93100
4.97820	37.94900
4.98160	37.96800
4.98490	37.98600
4.98820	38.00500
4.99160	38.02300
4.99490	38.04200
4.99820	38.06000
5.00150	38.07900
5.00490	38.09700
5.00820	38.11500
5.01150	38.13400
5.01480	38.15200
5.01820	38.17100
5.02150	38.18900
5.02480	38.20800
5.02820	38.22600
5.03150	38.24500
5.03480	38.26300
5.03810	38.28200
5.04150	38.30000
5.04480	38.31800
5.04810	38.33700
5.05140	38.35500
5.05480	38.37400
5.05810	38.39200
5.06140	38.41100
5.06480	38.42900
5.06810	38.44800
5.07140	38.46600
5.07470	38.48500
5.07810	38.50300
5.08140	38.52100
5.08470	38.54000
5.08800	38.55800
5.09140	38.57700
5.09470	38.59500
5.09800	38.61400
5.10140	38.63200
5.10470	38.65100
5.10800	38.66900
5.11130	38.68800
5.11470	38.70600
5.11800	38.72400
5.12130	38.74300
5.12470	38.76100
5.12800	38.78000
5.13130	38.79800
5.13460	38.81700
5.13800	38.83500
5.14130	38.85400
5.14460	38.87200
5.14790	38.89100
5.15130	38.90900
5.15460	38.92700
5.15790	38.94600
5.16130	38.96400
5.16460	38.98300
5.16790	39.00100
5.17120	39.02000
5.17460	39.03800
5.17790	39.05700
5.18120	39.07500
5.18450	39.09400
5.18790	39.11200
5.19120	39.13000
5.19450	39.14900
5.19790	39.16700
5.20120	39.18600
5.20450	39.20400
5.20780	39.22300
5.21120	39.24100
5.21450	39.26000
5.21780	39.27800
5.22110	39.29700
5.22450	39.31500
5.22780	39.33300
5.23110	39.35200
5.23450	39.37000
5.23780	39.38900
5.24110	39.40700
5.24440	39.42600
5.24780	39.44400
5.25110	39.46300
5.25440	39.48100
5.25780	39.50000
5.26110	39.51800
5.26440	39.53600
5.26770	39.55500
5.27110	39.57300
5.27440	39.59200
5.27770	39.61000
5.28100	39.62900
5.28440	39.64700
5.28770	39.66600
5.29100	39.68400
5.29440	39.70300
5.29770	39.72100
5.30100	39.73900
5.30430	39.75800
5.30770	39.77600
5.31100	39.79500
5.31430	39.81300
5.31760	39.83200
5.32100	39.85000
5.32430	39.86900
5.32760	39.88700
5.33100	39.90600
5.33430	39.92400
5.33760	39.94200
5.34090	39.96100
5.34430	39.97900
5.34760	39.99800
5.35090	40.01600
5.35420	40.03500
5.35760	40.05300
5.36090	40.07200
5.36420	40.09000
5.36760	40.10900
5.37090	40.12700
5.37420	40.14500
5.37750	40.16400
5.38090	40.18200
5.38420	40.20100
5.38750	40.21900
5.39080	40.23800
5.39420	40.25600
5.39750	40.27500
5.40080	40.29300
5.40420	40.31200
5.40750	40.33000
5.41080	40.34800
5.41410	40.36700
5.41750	40.38500
5.42080	40.40400
5.42410	40.42200
5.42750	40.44100
5.43080	40.45900
5.43410	40.47800
5.43740	40.49600
5.44080	40.51500
5.44410	40.53300
5.44740	40.55100
5.45070	40.57000
5.45410	40.58800
5.45740	40.60700
5.46070	40.62500
5.46410	40.64400
5.46740	40.66200
5.47070	40.68100
5.47400	40.69900
5.47740	40.71800
5.48070	40.73600
5.48400	40.75400
5.48730	40.77300
5.49070	40.79100
5.49400	40.81000
5.49730	40.82800
5.50070	40.84700
5.50400	40.86500
5.50730	40.88400
5.51060	40.90200
5.51400	40.92000
5.51730	40.93900
5.52060	40.95700
5.52390	40.97600
5.52730	40.99400
5.53060	41.01300
5.53390	41.03100
5.53730	41.05000
5.54060	41.06800
5.54390	41.08700
5.54720	41.10500
5.55060	41.12300
5.55390	41.14200
5.55720	41.16000
5.56060	41.17900
5.56390	41.19700
5.56720	41.21600
5.57050	41.23400
5.57390	41.25300
5.57720	41.27100
5.58050	41.29000
5.58380	41.30800
5.58720	41.32600
5.59050	41.34500
5.59380	41.36300
5.59720	41.38200
5.60050	41.40000
5.60380	41.41900
5.60710	41.43500
5.61050	41.45100
5.61380	41.46700
5.61710	41.48300
5.62040	41.49800
5.62380	41.51400
5.62710	41.53000
5.63040	41.54600
5.63380	41.56200
5.63710	41.57700
5.64040	41.59300
5.64370	41.60900
5.64710	41.62500
5.65040	41.64100
5.65370	41.65600
5.65700	41.67200
5.66040	41.68800
5.66370	41.70400
5.66700	41.71900
5.67040	41.73500
5.67370	41.75100
5.67700	41.76700
5.68030	41.78300
5.68370	41.79800
5.68700	41.81400
5.69030	41.83000
5.69370	41.84600
5.69700	41.86200
5.70030	41.87700
5.70360	41.89300
5.70700	41.90900
5.71030	41.92500
5.71360	41.94100
5.71690	41.95600
5.72030	41.97200
5.72360	41.98800
5.72690	42.00400
5.73030	42.01900
5.73360	42.03500
5.73690	42.05100
5.74020	42.06700
5.74360	42.08300
5.74690	42.09800
5.75020	42.11400
5.75350	42.13000
5.75690	42.14600
5.76020	42.16200
5.76350	42.17700
5.76690	42.19300
5.77020	42.20900
5.77350	42.22500
5.77680	42.24100
5.78020	42.25600
5.78350	42.27200
5.78680	42.28800
5.79010	42.30400
5.79350	42.32000
5.79680	42.33500
5.80010	42.35100
5.80350	42.36700
5.80680	42.38300
5.81010	42.39800
5.81340	42.41400
5.81680	42.43000
5.82010	42.44600
5.82340	42.46200
5.82680	42.47700
5.83010	42.49300
5.83340	42.50900
5.83670	42.52500
5.84010	42.54100
5.84340	42.55600
5.84670	42.57200
5.85000	42.58800
5.85340	42.60400
5.85670	42.62000
5.86000	42.63500
5.86340	42.65100
5.86670	42.66700
5.87000	42.68300
5.87330	42.69800
5.87670	42.71400
5.88000	42.73000
5.88330	42.74600
5.88660	42.76200
5.89000	42.77700
5.89330	42.79300
5.89660	42.80900
5.90000	42.82500
5.90330	42.84100
5.90660	42.85600
5.90990	42.87200
5.91330	42.88800
5.91660	42.90400
5.91990	42.92000
5.92320	42.93500
5.92660	42.95100
5.92990	42.96700
5.93320	42.98300
5.93660	42.99800
5.93990	43.01400
5.94320	43.03000
5.94650	43.04600
5.94990	43.06200
5.95320	43.07700
5.95650	43.09300
5.95990	43.10900
5.96320	43.12500
5.96650	43.14100
5.96980	43.15600
5.97320	43.17200
5.97650	43.18800
5.97980	43.20400
5.98310	43.22000
5.98650	43.23500
5.98980	43.25100
5.99310	43.26700
5.99650	43.28300
5.99980	43.29900
6.00310	43.31400
6.00640	43.33000
6.00980	43.34600
6.01310	43.36200
6.01640	43.37700
6.01970	43.39300
6.02310	43.40900
6.02640	43.42500
6.02970	43.44100
6.03310	43.45600
6.03640	43.47200
6.03970	43.48800
6.04300	43.50400
6.04640	43.52000
6.04970	43.53500
6.05300	43.55100
6.05630	43.56700
6.05970	43.58300
6.06300	43.59900
6.06630	43.61400
6.06970	43.63000
6.07300	43.64600
6.07630	43.66200
6.07960	43.67700
6.08300	43.69300
6.08630	43.70900
6.08960	43.72500
6.09300	43.74100
6.09630	43.75600
6.09960	43.77200
6.10290	43.78800
6.10630	43.80400
6.10960	43.82000
6.11290	43.83500
6.11620	43.85100
6.11960	43.86700
6.12290	43.88300
6.12620	43.89900
6.12960	43.91400
6.13290	43.93000
6.13620	43.94600
6.13950	43.96200
6.14290	43.97700
6.14620	43.99300
6.14950	44.00900
6.15280	44.02500
6.15620	44.04100
6.15950	44.05600
6.16280	44.07200
6.16620	44.08800
6.16950	44.10400
6.17280	44.12000
6.17610	44.13500
6.17950	44.15100
6.18280	44.16700
6.18610	44.18300
6.18940	44.19900
6.19280	44.21400
6.19610	44.23000
6.19940	44.24600
6.20280	44.26200
6.20610	44.27800
6.20940	44.29300
6.21270	44.30900
6.21610	44.32500
6.21940	44.34100
6.22270	44.35600
6.22600	44.37200
6.22930	44.38800
6.23270	44.40400
6.23600	44.42000
6.23930	44.43500
6.24260	44.45100
6.24600	44.46700
6.24930	44.48300
6.25260	44.49900
6.25590	44.51400
6.25920	44.53000
6.26260	44.54600
6.26590	44.56200
6.26920	44.57800
6.27250	44.59300
6.27590	44.60900
6.27920	44.62500
6.28250	44.64100
6.28580	44.65600
6.28910	44.67200
6.29250	44.68800
6.29580	44.70400
6.29910	44.72000
6.30240	44.73500
6.30580	44.75100
6.30910	44.76700
6.31240	44.78300
6.31570	44.79900
6.31900	44.81400
6.32240	44.83000
6.32570	44.84600
6.32900	44.86200
6.33230	44.87800
6.33570	44.89300
6.33900	44.90900
6.34230	44.92500
6.34560	44.94100
6.34900	44.95600
6.35230	44.97200
6.35560	44.98800
6.35890	45.00400
6.36220	45.02000
6.36560	45.03500
6.36890	45.05100
6.37220	45.06700
6.37550	45.08300
6.37890	45.09900
6.38220	45.11400
6.38550	45.13000
6.38880	45.14600
6.39210	45.16200
6.39550	45.17800
6.39880	45.19300
6.40210	45.20900
6.40540	45.22500
6.40880	45.24100
6.41210	45.25700
6.41540	45.27200
6.41870	45.28800
6.42200	45.30400
6.42540	45.32000
6.42870	45.33500
6.43200	45.35100
6.43530	45.36700
6.43870	45.38300
6.44200	45.39900
6.44530	45.41400
6.44860	45.43000
6.45190	45.44600
6.45530	45.46200
6.45860	45.47800
6.46190	45.49300
6.46520	45.50900
6.46860	45.52500
6.47190	45.54100
6.47520	45.55700
6.47850	45.57200
6.48180	45.58800
6.48520	45.60400
6.48850	45.62000
6.49180	45.63500
6.49510	45.65100
6.49850	45.66700
6.50180	45.68300
6.50510	45.69900
6.50840	45.71400
6.51170	45.73000
6.51510	45.74600
6.51840	45.76200
6.52170	45.77800
6.52500	45.79300
6.52840	45.80900
6.53170	45.82500
6.53500	45.84100
6.53830	45.85700
6.54160	45.87200
6.54500	45.88800
6.54830	45.90400
6.55160	45.92000
6.55490	45.93500
6.55830	45.95100
6.56160	45.96700
6.56490	45.98300
6.56820	45.99900
6.57150	46.01400
6.57490	46.03000
6.57820	46.04600
6.58150	46.06200
6.58480	46.07800
6.58820	46.09300
6.59150	46.10900
6.59480	46.12500
6.59810	46.14100
6.60140	46.15700
6.60480	46.17200
6.60810	46.18800
6.61140	46.20400
6.61470	46.22000
6.61810	46.23600
6.62140	46.25100
6.62470	46.26700
6.62800	46.28300
6.63130	46.29900
6.63470	46.31400
6.63800	46.33000
6.64130	46.34600
6.64460	46.36200
6.64800	46.37800
6.65130	46.39300
6.65460	46.40900
6.65790	46.42500
6.66120	46.44100
6.66460	46.45700
6.66790	46.47200
6.67120	46.48800
6.67450	46.50400
6.67790	46.52000
6.68120	46.53600
6.68450	46.55100
6.68780	46.56700
6.69110	46.58300
6.69450	46.59900
6.69780	46.61400
6.70110	46.63000
6.70440	46.64600
6.70780	46.66200
6.71110	46.67800
6.71440	46.69300
6.71770	46.70900
6.72100	46.72500
6.72440	46.74100
6.72770	46.75700
6.73100	46.77200
6.73430	46.78800
6.73770	46.80400
6.74100	46.82000
6.74430	46.83600
6.74760	46.85100
6.75090	46.86700
6.75430	46.88300
6.75760	46.89900
6.76090	46.91400
6.76420	46.93000
6.76760	46.94600
6.77090	46.96200
6.77420	46.97800
6.77750	46.99300
6.78080	47.00900
6.78420	47.02500
6.78750	47.04100
6.79080	47.05700
6.79410	47.07200
6.79750	47.08800
6.80080	47.10400
6.80410	47.12000
6.80740	47.13600
6.81070	47.15100
6.81410	47.16700
6.81740	47.18300
6.82070	47.19900
6.82400	47.21500
6.82740	47.23000
6.83070	47.24600
6.83400	47.26200
6.83730	47.27800
6.84060	47.29300
6.84400	47.30900
6.84730	47.32400
6.85060	47.33700
6.85390	47.35000
6.85730	47.36300
6.86060	47.37700
6.86390	47.39000
6.86720	47.40300
6.87050	47.41600
6.87390	47.43000
6.87720	47.44300
6.88050	47.45600
6.88380	47.46900
6.88720	47.48300
6.89050	47.49600
6.89380	47.50900
6.89710	47.52200
6.90050	47.53600
6.90380	47.54900
6.90710	47.56200
6.91040	47.57500
6.91370	47.58900
6.91710	47.60200
6.92040	47.61500
6.92370	47.62800
6.92700	47.64200
6.93040	47.65500
6.93370	47.66800
6.93700	47.68100
6.94030	47.69500
6.94360	47.70800
6.94700	47.72100
6.95030	47.73400
6.95360	47.74800
6.95690	47.76100
6.96030	47.77400
6.96360	47.78700
6.96690	47.80100
6.97020	47.81400
6.97350	47.82700
6.97690	47.84000
6.98020	47.85400
6.98350	47.86700
6.98680	47.88000
6.99020	47.89300
6.99350	47.90700
6.99680	47.92000
7.00010	47.93300
7.00340	47.94600
7.00680	47.96000
7.01010	47.97300
7.01340	47.98600
7.01670	47.99900
7.02010	48.01300
7.02340	48.02600
7.02670	48.03900
7.03000	48.05200
7.03330	48.06600
7.03670	48.07900
7.04000	48.09200
7.04330	48.10500
7.04660	48.11900
7.05000	48.13200
7.05330	48.14500
7.05660	48.15800
7.05990	48.17200
7.06320	48.18500
7.06660	48.19800
7.06990	48.21100
7.07320	48.22500
7.07650	48.23800
7.07990	48.25100
7.08320	48.26400
7.08650	48.27800
7.08980	48.29100
7.09310	48.30400
7.09650	48.31700
7.09980	48.33100
7.10310	48.34400
7.10640	48.35700
7.10980	48.37000
7.11310	48.38400
7.11640	48.39700
7.11970	48.41000
7.12300	48.42300
7.12640	48.43700
7.12970	48.45000
7.13300	48.46300
7.13630	48.47600
7.13970	48.49000
7.14300	48.50300
7.14630	48.51600
7.14960	48.52900
7.15290	48.54300
7.15630	48.55600
7.15960	48.56900
7.16290	48.58200
7.16620	48.59600
7.16960	48.60900
7.17290	48.62200
7.17620	48.63500
7.17950	48.64900
7.18280	48.66200
7.18620	48.67500
7.18950	48.68800
7.19280	48.70200
7.19610	48.71500
7.19950	48.72800
7.20280	48.74100
7.20610	48.75500
7.20940	48.76800
7.21270	48.78100
7.21610	48.79400
7.21940	48.80800
7.22270	48.82100
7.22600	48.83400
7.22940	48.84700
7.23270	48.86100
7.23600	48.87400
7.23930	48.88700
7.24260	48.90000
7.24600	48.91400
7.24930	48.92700
7.25260	48.94000
7.25590	48.95300
7.25930	48.96700
7.26260	48.98000
7.26590	48.99300
7.26920	49.00600
7.27250	49.02000
7.27590	49.03300
7.27920	49.04600
7.28250	49.06000
7.28580	49.07300
7.28920	49.08600
7.29250	49.09900
7.29580	49.11300
7.29910	49.12600
7.30240	49.13900
7.30580	49.15200
7.30910	49.16600
7.31240	49.17900
7.31570	49.19200
7.31910	49.20500
7.32240	49.21900
7.32570	49.23200
7.32900	49.24500
7.33230	49.25800
7.33570	49.27200
7.33900	49.28500
7.34230	49.29800
7.34560	49.31100
7.34900	49.32500
7.35230	49.33800
7.35560	49.35100
7.35890	49.36400
7.36220	49.37800
7.36560	49.39100
7.36890	49.40400
7.37220	49.41700
7.37550	49.43100
7.37890	49.44400
7.38220	49.45700
7.38550	49.47000
7.38880	49.48400
7.39210	49.49700
7.39550	49.51000
7.39880	49.52300
7.40210	49.53700
7.40540	49.55000
7.40880	49.56300
7.41210	49.57600
7.41540	49.59000
7.41870	49.60300
7.42200	49.61600
7.42540	49.62900
7.42870	49.64300
7.43200	49.65600
7.43530	49.66900
7.43870	49.68200
7.44200	49.69600
7.44530	49.70900
7.44860	49.72200
7.45200	49.73500
7.45530	49.74900
7.45860	49.76200
7.46190	49.77500
7.46520	49.78800
7.46860	49.80200
7.47190	49.81500
7.47520	49.82800
7.47850	49.84100
7.48190	49.85500
7.48520	49.86800
7.48850	49.88100
7.49180	49.89400
7.49510	49.90800
7.49850	49.92100
7.50180	49.93400
7.50510	49.94700
7.50840	49.96100
7.51180	49.97400
7.51510	49.98700
7.51840	50.00000
7.52170	50.01400
7.52500	50.02700
7.52840	50.04000
7.53170	50.05300
7.53500	50.06700
7.53830	50.08000
7.54170	50.09300
7.54500	50.10600
7.54830	50.12000
7.55160	50.13300
7.55490	50.14600
7.55830	50.15900
7.56160	50.17300
7.56490	50.18600
7.56820	50.19900
7.57160	50.21200
7.57490	50.22600
7.57820	50.23900
7.58150	50.25200
7.58480	50.26500
7.58820	50.27900
7.59150	50.29200
7.59480	50.30500
7.59810	50.31800
7.60150	50.33200
7.60480	50.34500
7.60810	50.35800
7.61140	50.37100
7.61470	50.38500
7.61810	50.39800
7.62140	50.41100
7.62470	50.42400
7.62800	50.43800
7.63140	50.45100
7.63470	50.46400
7.63800	50.47700
7.64130	50.49100
7.64460	50.50400
7.64800	50.51700
7.65130	50.53000
7.65460	50.54400
7.65800	50.55700
7.66130	50.57000
7.66460	50.58300
7.66800	50.59700
7.67130	50.61000
7.67460	50.62300
7.67800	50.63600
7.68130	50.65000
7.68470	50.66300
7.68800	50.67600
7.69130	50.68900
7.69470	50.70300
7.69800	50.71600
7.70130	50.72900
7.70470	50.74200
7.70800	50.75600
7.71140	50.76900
7.71470	50.78200
7.71800	50.79500
7.72140	50.80900
7.72470	50.82200
7.72800	50.83500
7.73140	50.84800
7.73470	50.86200
7.73810	50.87500
7.74140	50.88800
7.74470	50.90100
7.74810	50.91500
7.75140	50.92800
7.75470	50.94100
7.75810	50.95400
7.76140	50.96800
7.76480	50.98100
7.76810	50.99400
7.77140	51.00700
7.77480	51.02100
7.77810	51.03400
7.78140	51.04700
7.78480	51.06000
7.78810	51.07400
7.79150	51.08700
7.79480	51.10000
7.79810	51.11300
7.80150	51.12700
7.80480	51.14000
7.80810	51.15300
7.81150	51.16600
7.81480	51.18000
7.81820	51.19300
7.82150	51.20600
7.82480	51.21900
7.82820	51.23300
7.83150	51.24600
7.83480	51.25900
7.83820	51.27200
7.84150	51.28600
7.84490	51.29900
7.84820	51.31200
7.85150	51.32500
7.85490	51.33900
7.85820	51.35200
7.86160	51.36500
7.86490	51.37800
7.86820	51.39200
7.87160	51.40500
7.87490	51.41800
7.87820	51.43100
7.88160	51.44500
7.88490	51.45800
7.88830	51.47100
7.89160	51.48400
7.89490	51.49800
7.89830	51.51100
7.90160	51.52400
7.90490	51.53700
7.90830	51.55100
7.91160	51.56400
7.91500	51.57700
7.91830	51.59000
7.92160	51.60400
7.92500	51.61700
7.92830	51.63000
7.93160	51.64300
7.93500	51.65700
7.93830	51.67000
7.94170	51.68300
7.94500	51.69600
7.94830	51.71000
7.95170	51.72300
7.95500	51.73600
7.95830	51.74900
7.96170	51.76300
7.96500	51.77600
7.96840	51.78900
7.97170	51.80200
7.97500	51.81600
7.97840	51.82900
7.98170	51.84200
7.98500	51.85500
7.98840	51.86900
7.99170	51.88200
7.99510	51.89500
7.99840	51.90800
8.00170	51.92200
8.00510	51.93500
8.00840	51.94800
8.01170	51.96100
8.01510	51.97500
8.01840	51.98800
8.02180	52.00100
8.02510	52.01400
8.02840	52.02800
8.03180	52.04100
8.03510	52.05400
8.03840	52.06800
8.04180	52.08100
8.04510	52.09400
8.04850	52.10700
8.05180	52.12100
8.05510	52.13400
8.05850	52.14700
8.06180	52.16000
8.06510	52.17400
8.06850	52.18700
8.07180	52.20000
8.07520	52.21300
8.07850	52.22700
8.08180	52.24000
8.08520	52.25300
8.08850	52.26600
8.09180	52.28000
8.09520	52.29300
8.09850	52.30600
8.10190	52.31900
8.10520	52.33300
8.10850	52.34600
8.11190	52.35900
8.11520	52.37200
8.11850	52.38600
8.12190	52.39900
8.12520	52.41200
8.12860	52.42500
8.13190	52.43900
8.13520	52.45200
8.13860	52.46500
8.14190	52.47800
8.14520	52.49200
8.14860	52.50500
8.15190	52.51800
8.15530	52.53100
8.15860	52.54500
8.16190	52.55800
8.16530	52.57100
8.16860	52.58400
8.17190	52.59800
8.17530	52.61100
8.17860	52.62400
8.18200	52.63700
8.18530	52.65100
8.18860	52.66400
8.19200	52.67700
8.19530	52.69000
8.19860	52.70400
8.20200	52.71700
8.20530	52.73000
8.20870	52.74300
8.21200	52.75700
8.21530	52.77000
8.21870	52.78300
8.22200	52.79600
8.22530	52.81000
8.22870	52.82300
8.23200	52.83600
8.23540	52.84900
8.23870	52.86300
8.24200	52.87600
8.24540	52.88900
8.24870	52.90200
8.25200	52.91600
8.25540	52.92900
8.25870	52.94200
8.26210	52.95500
8.26540	52.96900
8.26870	52.98200
8.27210	52.99500
8.27540	53.00800
8.27870	53.02200
8.28210	53.03500
8.28540	53.04800
8.28880	53.06100
8.29210	53.07500
8.29540	53.08800
8.29880	53.10100
8.30210	53.11400
8.30540	53.12800
8.30880	53.14100
8.31210	53.15400
8.31550	53.16700
8.31880	53.18100
8.32210	53.19400
8.32550	53.20700
8.32880	53.22000
8.33210	53.23400
8.33550	53.24700
8.33880	53.26000
8.34220	53.27300
8.34550	53.28700
8.34880	53.30000
8.35220	53.31300
8.35550	53.32600
8.35880	53.34000
8.36220	53.35300
8.36550	53.36600
8.36890	53.37900
8.37220	53.39300
8.37550	53.40600
8.37890	53.41900
8.38220	53.43200
8.38550	53.44600
8.38890	53.45900
8.39220	53.47200
8.39560	53.48500
8.39890	53.49900
8.40220	53.51200
8.40560	53.52500
8.40890	53.53800
8.41220	53.55200
8.41560	53.56400
8.41890	53.57500
8.42230	53.58600
8.42560	53.59700
8.42890	53.60800
8.43230	53.61900
8.43560	53.63000
8.43890	53.64100
8.44230	53.65200
8.44560	53.66300
8.44900	53.67400
8.45230	53.68500
8.45560	53.69600
8.45900	53.70700
8.46230	53.71800
8.46560	53.72900
8.46900	53.74000
8.47230	53.75100
8.47570	53.76200
8.47900	53.77400
8.48230	53.78500
8.48570	53.79600
8.48900	53.80700
8.49230	53.81800
8.49570	53.82900
8.49900	53.84000
8.50240	53.85100
8.50570	53.86200
8.50900	53.87300
8.51240	53.88400
8.51570	53.89500
8.51900	53.90600
8.52240	53.91700
8.52570	53.92800
8.52910	53.93900
8.53240	53.95000
8.53570	53.96100
8.53910	53.97200
8.54240	53.98300
8.54580	53.99400
8.54910	54.00500
8.55240	54.01600
8.55580	54.02700
8.55910	54.03800
8.56240	54.04900
8.56580	54.06000
8.56910	54.07100
8.57250	54.08200
8.57580	54.09300
8.57910	54.10400
8.58250	54.11500
8.58580	54.12600
8.58910	54.13700
8.59250	54.14800
8.59580	54.15900
8.59920	54.17000
8.60250	54.18100
8.60580	54.19200
8.60920	54.20300
8.61250	54.21400
8.61580	54.22500
8.61920	54.23600
8.62250	54.24700
8.62590	54.25800
8.62920	54.26900
8.63250	54.28000
8.63590	54.29100
8.63920	54.30200
8.64250	54.31300
8.64590	54.32400
8.64920	54.33500
8.65260	54.34700
8.65590	54.35800
8.65920	54.36900
8.66260	54.38000
8.66590	54.39100
8.66920	54.40200
8.67260	54.41300
8.67590	54.42400
8.67930	54.43500
8.68260	54.44600
8.68590	54.45700
8.68930	54.46800
8.69260	54.47900
8.69590	54.49000
8.69930	54.50100
8.70400	54.51200
8.70880	54.52300
8.71350	54.53400
8.71830	54.54500
8.72310	54.55600
8.72640	54.56700
8.72970	54.57800
8.73310	54.58900
8.73640	54.60000
8.73970	54.61100
8.74310	54.62200
8.74640	54.63300
8.74980	54.64400
8.75310	54.65500
8.75640	54.66600
8.75980	54.67700
8.76310	54.68800
8.76640	54.69900
8.76980	54.71000
8.77310	54.72100
8.77650	54.73200
8.77980	54.74300
8.78310	54.75400
8.78650	54.76500
8.78980	54.77600
8.79310	54.78700
8.79650	54.79800
8.79980	54.80900
8.80320	54.82000
8.80650	54.83100
8.80980	54.84200
8.81320	54.85300
8.81650	54.86400
8.81980	54.87500
8.82320	54.88600
8.82650	54.89700
8.82980	54.90800
8.83320	54.91900
8.83650	54.93100
8.83990	54.94200
8.84320	54.95300
8.84650	54.96400
8.84990	54.97500
8.85320	54.98600
8.85650	54.99700
8.85990	55.00800
8.86320	55.01900
8.86660	55.03000
8.86990	55.04100
8.87320	55.05200
8.87660	55.06300
8.87990	55.07400
8.88320	55.08500
8.88660	55.09600
8.88990	55.10700
8.89330	55.11800
8.89660	55.12900
8.89990	55.14000
8.90330	55.15100
8.90660	55.16200
8.90990	55.17300
8.91330	55.18400
8.91660	55.19500
8.91990	55.20600
8.92330	55.21700
8.92660	55.22800
8.93000	55.23900
8.93330	55.25000
8.93660	55.26100
8.94000	55.27200
8.94330	55.28300
8.94660	55.29400
8.95000	55.30500
8.95330	55.31600
8.95670	55.32700
8.96000	55.33800
8.96330	55.34900
8.96670	55.36000
8.97000	55.37100
8.97330	55.38200
8.97670	55.39300
8.98000	55.40400
8.98340	55.41500
8.98670	55.42600
8.99000	55.43700
8.99340	55.44800
8.99670	55.45900
9.00000	55.47000
9.00340	55.48100
9.00670	55.49200
9.01000	55.50300
9.01340	55.51500
9.01670	55.52600
9.02010	55.53700
9.02340	55.54800
9.02670	55.55900
9.03010	55.57000
9.03340	55.58100
9.03670	55.59200
9.04010	55.60300
9.04340	55.61400
9.04680	55.62500
9.05010	55.63600
9.05340	55.64700
9.05680	55.65800
9.06010	55.66900
9.06340	55.68000
9.06680	55.69100
9.07010	55.70200
9.07350	55.71300
9.07680	55.72400
9.08010	55.73500
9.08350	55.74600
9.08680	55.75700
9.09010	55.76800
9.09350	55.77900
9.09680	55.79000
9.10010	55.80100
9.10350	55.81200
9.10680	55.82300
9.11020	55.83400
9.11350	55.84500
9.11680	55.85600
9.12020	55.86700
9.12350	55.87800
9.12680	55.88900
9.13020	55.90000
9.13350	55.91100
9.13690	55.92200
9.14020	55.93300
9.14350	55.94400
9.14690	55.95500
9.15020	55.96600
9.15350	55.97700
9.15690	55.98800
9.16020	55.99900
9.16360	56.01000
9.16690	56.02100
9.17020	56.03200
9.17360	56.04300
9.17690	56.05400
9.18020	56.06500
